DEPT,PS,PZ,GK,NGK,DS,LIT
1199.4,127.87,62.59,5.63,2.712,0.219,53
1200.0,121.92,50.83,7.29,2.585,0.224,53
1200.2,122.68,46.8,7.42,2.554,0.221,54
1200.4,124.0,44.05,7.54,2.544,0.22,54
1201.0,126.68,26.15,9.97,2.191,0.22,54
1201.2,126.19,15.88,12.11,2.007,0.22,54
1201.4,128.45,8.95,13.43,1.797,0.222,18
1202.0,145.6,4.21,14.96,1.296,0.238,18
1202.2,150.15,3.73,14.96,1.229,0.227,18
1202.4,152.07,3.45,14.58,1.163,0.233,18
1203.0,151.85,2.86,10.87,1.209,0.257,18
1203.2,153.53,2.76,8.44,1.316,0.267,18
1203.4,149.71,2.68,7.42,1.47,0.261,18
1204.0,120.99,2.63,6.65,1.761,0.217,55
1204.2,122.05,2.72,6.52,1.766,0.219,55
1204.4,122.56,2.79,6.39,1.735,0.22,55
1205.0,117.42,3.03,7.93,1.649,0.216,55
1205.2,120.34,3.12,8.44,1.633,0.22,55
1205.4,126.57,3.24,9.72,1.628,0.22,55
1206.0,137.89,3.43,14.45,1.291,0.217,18
1206.2,141.07,3.93,14.45,1.168,0.23,18
1206.4,145.65,4.16,14.32,1.137,0.242,18
1207.0,148.77,3.64,14.19,1.244,0.254,18
1207.2,147.92,3.41,14.07,1.244,0.25,18
1207.4,147.78,3.26,14.19,1.255,0.249,18
1208.0,149.4,2.84,13.94,1.25,0.249,18
1208.2,150.98,2.74,13.94,1.285,0.244,18
1208.4,152.33,2.88,13.55,1.321,0.246,18
1209.0,159.69,2.99,14.19,1.505,0.227,24
1209.2,162.03,3.09,13.55,1.51,0.224,24
1209.4,159.51,3.21,12.4,1.49,0.223,24
1210.0,146.67,3.18,8.57,1.408,0.244,18
1210.2,146.92,3.26,7.67,1.475,0.23,18
1210.4,147.86,3.38,7.29,1.541,0.224,24
1211.0,142.03,3.38,8.57,1.526,0.217,24
1211.2,138.91,3.33,9.21,1.464,0.218,24
1211.4,140.46,3.29,9.97,1.408,0.221,24
1212.0,152.11,3.09,10.59,1.229,0.231,18
1212.2,153.44,3.18,10.1,1.234,0.241,18
1212.4,152.12,3.38,10.51,1.275,0.232,18
1213.0,144.55,2.51,11.51,1.076,0.241,18
1213.2,150.89,2.39,10.92,1.014,0.258,18
1213.4,158.87,2.53,10.18,1.035,0.267,18
1214.0,165.17,2.89,8.9,1.055,0.255,18
1214.2,163.88,2.74,8.36,1.071,0.256,18
1214.4,162.68,2.43,7.8,1.065,0.265,18
1215.0,155.92,1.29,6.39,1.239,0.225,24
1215.2,150.22,0.96,4.66,1.372,0.246,24
1215.4,146.85,0.79,3.09,1.49,0.249,24
1216.0,115.64,10.01,2.35,1.925,0.219,53
1216.2,102.5,17.88,2.35,1.925,0.217,53
1216.4,97.18,21.81,2.38,1.915,0.213,53
1217.0,97.03,29.22,1.74,1.945,0.217,53
1217.2,96.64,39.13,1.66,1.904,0.216,53
1217.4,95.1,51.94,1.64,1.858,0.216,53
1218.0,97.57,56.2,1.43,1.971,0.216,53
1218.2,100.42,51.6,1.43,2.001,0.217,53
1218.4,103.26,48.14,1.51,2.027,0.217,53
1219.0,109.89,35.22,1.61,2.15,0.218,53
1219.2,111.58,30.59,1.56,2.15,0.218,53
1219.4,112.91,26.96,1.71,2.211,0.218,53
1220.0,110.71,23.66,1.61,2.227,0.219,53
1220.2,110.93,23.34,1.74,2.191,0.218,53
1220.4,112.2,23.26,1.69,2.191,0.218,53
1221.0,113.22,24.24,1.69,2.211,0.218,53
1221.2,112.65,23.87,1.74,2.267,0.218,53
1221.4,112.09,23.53,1.69,2.283,0.218,53
1222.0,112.85,22.88,1.59,2.324,0.218,53
1222.2,112.53,23.04,1.53,2.319,0.217,53
1222.4,112.75,22.91,1.46,2.339,0.218,53
1223.0,113.07,22.4,1.2,2.278,0.218,53
1223.2,113.43,22.99,1.18,2.288,0.218,53
1223.4,113.55,23.53,1.18,2.242,0.218,53
1224.0,113.87,23.13,1.43,2.257,0.218,53
1224.2,113.55,23.41,1.3,2.242,0.218,53
1224.4,113.68,23.66,1.36,2.237,0.218,53
1225.0,115.47,23.04,1.3,2.288,0.218,53
1225.2,115.15,23.25,1.3,2.262,0.218,53
1225.4,114.83,24.04,1.25,2.211,0.218,53
1226.0,114.7,25.8,1.23,2.201,0.217,53
1226.2,114.89,25.73,1.2,2.191,0.217,53
1226.4,114.96,25.59,1.2,2.196,0.217,53
1227.0,114.83,22.97,1.3,2.39,0.218,53
1227.2,114.83,21.51,1.48,2.365,0.217,53
1227.4,115.08,20.2,1.43,2.426,0.217,53
1228.0,117.26,17.43,1.18,2.518,0.217,53
1228.2,117.64,17.39,1.2,2.518,0.217,53
